"date_utc","date_time_utc","usds_price"
2022-04-10,"2022-04-10 05:10:05",0.312987467218092
2022-04-10,"2022-04-10 05:20:03",0.312987467218092
2022-04-10,"2022-04-10 05:30:04",0.312987467218092
2022-04-10,"2022-04-10 05:40:05",0.312987467218092
2022-04-10,"2022-04-10 05:50:04",0.312987467218092
2022-04-10,"2022-04-10 06:00:08",0.312987467218092
2022-04-10,"2022-04-10 06:10:04",0.312987467218092
2022-04-10,"2022-04-10 06:20:03",0.312987467218092
2022-04-10,"2022-04-10 06:30:04",0.312987467218092
2022-04-10,"2022-04-10 06:40:03",0.312987467218092
2022-04-10,"2022-04-10 06:50:04",0.312987467218092
2022-04-10,"2022-04-10 07:00:07",0.312987467218092
2022-04-10,"2022-04-10 07:10:05",0.312987467218092
2022-04-10,"2022-04-10 07:20:04",0.312987467218092
2022-04-10,"2022-04-10 07:30:05",0.312987467218092
2022-04-10,"2022-04-10 07:40:04",0.312987467218092
2022-04-10,"2022-04-10 07:50:03",0.312987467218092
2022-04-10,"2022-04-10 08:00:06",0.312987467218092
2022-04-10,"2022-04-10 08:10:04",0.312987467218092
2022-04-10,"2022-04-10 08:20:04",0.312987467218092
2022-04-10,"2022-04-10 08:30:04",0.312987467218092
2022-04-10,"2022-04-10 08:40:03",0.312987467218092
2022-04-10,"2022-04-10 08:50:03",0.312987467218092
2022-04-10,"2022-04-10 09:00:06",0.312987467218092
2022-04-10,"2022-04-10 09:10:03",0.312987467218092
2022-04-10,"2022-04-10 09:20:04",0.312987467218092
2022-04-10,"2022-04-10 09:30:04",0.312987467218092
2022-04-10,"2022-04-10 09:40:03",0.312987467218092
2022-04-10,"2022-04-10 09:50:04",0.312987467218092
2022-04-10,"2022-04-10 10:00:06",0.312987467218092
2022-04-10,"2022-04-10 10:10:03",0.312987467218092
2022-04-10,"2022-04-10 10:20:05",0.312987467218092
2022-04-10,"2022-04-10 10:30:04",0.312987467218092
2022-04-10,"2022-04-10 10:40:04",0.312987467218092
2022-04-10,"2022-04-10 10:50:03",0.312987467218092
2022-04-10,"2022-04-10 11:00:06",0.312987467218092
2022-04-10,"2022-04-10 11:10:04",0.312987467218092
2022-04-10,"2022-04-10 11:20:04",0.312987467218092
2022-04-10,"2022-04-10 11:30:05",0.312987467218092
2022-04-10,"2022-04-10 11:40:04",0.312987467218092
2022-04-10,"2022-04-10 11:50:04",0.312987467218092
2022-04-10,"2022-04-10 12:00:06",0.312987467218092
2022-04-10,"2022-04-10 12:10:04",0.312987467218092
2022-04-10,"2022-04-10 12:20:04",0.312987467218092
2022-04-10,"2022-04-10 12:30:04",0.312987467218092
2022-04-10,"2022-04-10 12:40:05",0.312987467218092
2022-04-10,"2022-04-10 12:50:04",0.312987467218092
2022-04-10,"2022-04-10 13:00:05",0.312987467218092
2022-04-10,"2022-04-10 13:10:04",0.312987467218092
2022-04-10,"2022-04-10 13:20:03",0.312987467218092
2022-04-10,"2022-04-10 13:30:04",0.312987467218092
2022-04-10,"2022-04-10 13:40:03",0.312987467218092
2022-04-10,"2022-04-10 13:50:04",0.312987467218092
2022-04-10,"2022-04-10 14:00:07",0.312987467218092
2022-04-10,"2022-04-10 14:10:03",0.312987467218092
2022-04-10,"2022-04-10 14:20:04",0.312987467218092
2022-04-10,"2022-04-10 14:30:04",0.312987467218092
2022-04-10,"2022-04-10 14:40:03",0.312987467218092
2022-04-10,"2022-04-10 14:50:04",0.312987467218092
2022-04-10,"2022-04-10 15:00:07",0.312987467218092
2022-04-10,"2022-04-10 15:10:04",0.312987467218092
2022-04-10,"2022-04-10 15:20:04",0.312987467218092
2022-04-10,"2022-04-10 15:30:04",0.312987467218092
2022-04-10,"2022-04-10 15:40:05",0.312987467218092
2022-04-10,"2022-04-10 15:50:03",0.312987467218092
2022-04-10,"2022-04-10 16:00:06",0.312987467218092
2022-04-10,"2022-04-10 16:10:05",0.312987467218092
2022-04-10,"2022-04-10 16:20:04",0.312987467218092
2022-04-10,"2022-04-10 16:30:04",0.312987467218092
2022-04-10,"2022-04-10 16:40:04",0.312987467218092
2022-04-10,"2022-04-10 16:50:04",0.312987467218092
2022-04-10,"2022-04-10 17:00:06",0.312987467218092
2022-04-10,"2022-04-10 17:10:05",0.312987467218092
2022-04-10,"2022-04-10 17:20:04",0.31160569448337
2022-04-10,"2022-04-10 17:30:04",0.31160569448337
2022-04-10,"2022-04-10 17:40:04",0.31160569448337
2022-04-10,"2022-04-10 17:50:04",0.31160569448337
2022-04-10,"2022-04-10 18:00:06",0.31160569448337
2022-04-10,"2022-04-10 18:10:04",0.31160569448337
2022-04-10,"2022-04-10 18:20:04",0.31160569448337
2022-04-10,"2022-04-10 18:30:03",0.310231687021252
2022-04-10,"2022-04-10 18:40:03",0.310231687021252
2022-04-10,"2022-04-10 18:50:04",0.310231687021252
2022-04-10,"2022-04-10 19:00:07",0.310231687021252
2022-04-10,"2022-04-10 19:10:04",0.308866751978384
2022-04-10,"2022-04-10 19:20:03",0.308866751978384
2022-04-10,"2022-04-10 19:30:04",0.308866751978384
2022-04-10,"2022-04-10 19:40:04",0.308866751978384
2022-04-10,"2022-04-10 19:50:04",0.308866751978384
2022-04-10,"2022-04-10 20:00:07",0.308866751978384
2022-04-10,"2022-04-10 20:10:04",0.308866751978384
2022-04-10,"2022-04-10 20:20:03",0.308866751978384
2022-04-10,"2022-04-10 20:30:04",0.308866751978384
2022-04-10,"2022-04-10 20:40:04",0.308866751978384
2022-04-10,"2022-04-10 20:50:04",0.308866751978384
2022-04-10,"2022-04-10 21:00:06",0.308866751978384
2022-04-10,"2022-04-10 21:10:04",0.308866751978384
2022-04-10,"2022-04-10 21:20:03",0.308866751978384
2022-04-10,"2022-04-10 21:30:04",0.308866751978384
2022-04-10,"2022-04-10 21:40:04",0.308866751978384
2022-04-10,"2022-04-10 21:50:03",0.308866751978384
2022-04-10,"2022-04-10 22:00:07",0.308866751978384
2022-04-10,"2022-04-10 22:10:04",0.308866751978384
2022-04-10,"2022-04-10 22:20:04",0.308866751978384
2022-04-10,"2022-04-10 22:30:04",0.308866751978384
2022-04-10,"2022-04-10 22:40:04",0.308866751978384
2022-04-10,"2022-04-10 22:50:04",0.308866751978384
2022-04-10,"2022-04-10 23:00:05",0.310241561100452
2022-04-10,"2022-04-10 23:10:03",0.310241561100452
2022-04-10,"2022-04-10 23:20:04",0.310241561100452
2022-04-10,"2022-04-10 23:30:04",0.310241561100452
2022-04-10,"2022-04-10 23:40:04",0.310241561100452
2022-04-10,"2022-04-10 23:50:04",0.310241561100452
2022-04-11,"2022-04-11 00:00:09",0.310241561100452
2022-04-11,"2022-04-11 00:10:04",0.3116278101885
2022-04-11,"2022-04-11 00:20:04",0.3116278101885
2022-04-11,"2022-04-11 00:30:04",0.320487269233852
2022-04-11,"2022-04-11 00:40:04",0.320487269233852
2022-04-11,"2022-04-11 00:50:04",0.320487269233852
2022-04-11,"2022-04-11 01:00:06",0.320487269233852
2022-04-11,"2022-04-11 01:10:04",0.320487269233852
2022-04-11,"2022-04-11 01:20:03",0.320487269233852
2022-04-11,"2022-04-11 01:30:04",0.320487269233852
2022-04-11,"2022-04-11 01:40:04",0.320487269233852
2022-04-11,"2022-04-11 01:50:04",0.320487269233852
2022-04-11,"2022-04-11 02:00:07",0.320487269233852
2022-04-11,"2022-04-11 02:10:04",0.320487269233852
2022-04-11,"2022-04-11 02:20:04",0.320487269233852
2022-04-11,"2022-04-11 02:30:04",0.320487269233852
2022-04-11,"2022-04-11 02:40:04",0.320487269233852
2022-04-11,"2022-04-11 02:50:04",0.320487269233852
2022-04-11,"2022-04-11 03:00:06",0.320487269233852
2022-04-11,"2022-04-11 03:10:03",0.320487269233852
2022-04-11,"2022-04-11 03:20:04",0.320487269233852
2022-04-11,"2022-04-11 03:30:04",0.320487269233852
2022-04-11,"2022-04-11 03:40:04",0.320487269233852
2022-04-11,"2022-04-11 03:50:05",0.320487269233852
2022-04-11,"2022-04-11 04:00:07",0.320487269233852
2022-04-11,"2022-04-11 04:10:04",0.320487269233852
2022-04-11,"2022-04-11 04:20:04",0.320487269233852
2022-04-11,"2022-04-11 04:30:04",0.320487269233852
2022-04-11,"2022-04-11 04:40:05",0.320487269233852
2022-04-11,"2022-04-11 04:50:04",0.320487269233852
2022-04-11,"2022-04-11 05:00:06",0.320487269233852
2022-04-11,"2022-04-11 05:10:04",0.320487269233852
2022-04-11,"2022-04-11 05:20:03",0.320487269233852
2022-04-11,"2022-04-11 05:30:04",0.320487269233852
2022-04-11,"2022-04-11 05:40:04",0.320487269233852
2022-04-11,"2022-04-11 05:50:04",0.320487269233852
2022-04-11,"2022-04-11 06:00:07",0.320487269233852
2022-04-11,"2022-04-11 06:10:04",0.320487269233852
2022-04-11,"2022-04-11 06:20:04",0.320487269233852
2022-04-11,"2022-04-11 06:30:04",0.320487269233852
2022-04-11,"2022-04-11 06:40:04",0.320487269233852
2022-04-11,"2022-04-11 06:50:03",0.320487269233852
2022-04-11,"2022-04-11 07:00:07",0.320487269233852
2022-04-11,"2022-04-11 07:10:04",0.320487269233852
2022-04-11,"2022-04-11 07:20:04",0.320487269233852
2022-04-11,"2022-04-11 07:30:04",0.320487269233852
2022-04-11,"2022-04-11 07:40:04",0.320487269233852
2022-04-11,"2022-04-11 07:50:04",0.320487269233852
2022-04-11,"2022-04-11 08:00:06",0.320487269233852
2022-04-11,"2022-04-11 08:10:03",0.320487269233852
2022-04-11,"2022-04-11 08:20:04",0.320487269233852
2022-04-11,"2022-04-11 08:30:04",0.320487269233852
2022-04-11,"2022-04-11 08:40:04",0.320487269233852
2022-04-11,"2022-04-11 08:50:03",0.320487269233852
2022-04-11,"2022-04-11 09:00:06",0.320487269233852
2022-04-11,"2022-04-11 09:10:04",0.320487269233852
2022-04-11,"2022-04-11 09:20:03",0.320487269233852
2022-04-11,"2022-04-11 09:30:04",0.320487269233852
2022-04-11,"2022-04-11 09:40:03",0.320487269233852
2022-04-11,"2022-04-11 09:50:03",0.320487269233852
2022-04-11,"2022-04-11 10:00:05",0.320487269233852
2022-04-11,"2022-04-11 10:10:03",0.320487269233852
2022-04-11,"2022-04-11 10:20:04",0.320487269233852
2022-04-11,"2022-04-11 10:30:04",0.320487269233852
2022-04-11,"2022-04-11 10:40:03",0.320487269233852
2022-04-11,"2022-04-11 10:50:05",0.320487269233852
2022-04-11,"2022-04-11 11:00:06",0.320487269233852
2022-04-11,"2022-04-11 11:10:04",0.320487269233852
2022-04-11,"2022-04-11 11:20:04",0.320487269233852
2022-04-11,"2022-04-11 11:30:04",0.320487269233852
2022-04-11,"2022-04-11 11:40:04",0.320487269233852
2022-04-11,"2022-04-11 11:50:04",0.320487269233852
2022-04-11,"2022-04-11 12:00:07",0.320487269233852
2022-04-11,"2022-04-11 12:10:04",0.320487269233852
2022-04-11,"2022-04-11 12:20:04",0.320487269233852
2022-04-11,"2022-04-11 12:30:04",0.320487269233852
2022-04-11,"2022-04-11 12:40:03",0.324984984499406
2022-04-11,"2022-04-11 12:50:04",0.324984984499406
2022-04-11,"2022-04-11 13:00:06",0.324984984499406
2022-04-11,"2022-04-11 13:10:04",0.324984984499406
2022-04-11,"2022-04-11 13:20:05",0.324984984499406
2022-04-11,"2022-04-11 13:30:05",0.324984984499406
2022-04-11,"2022-04-11 13:40:04",0.329513993271307
2022-04-11,"2022-04-11 13:50:04",0.329513993271307
2022-04-11,"2022-04-11 14:00:07",0.329513993271307
2022-04-11,"2022-04-11 14:10:05",0.329513993271307
2022-04-11,"2022-04-11 14:20:04",0.32802007348734
2022-04-11,"2022-04-11 14:30:04",0.32802007348734
2022-04-11,"2022-04-11 14:40:04",0.32802007348734
2022-04-11,"2022-04-11 14:50:03",0.327871241046104
2022-04-11,"2022-04-11 15:00:06",0.327871241046104
2022-04-11,"2022-04-11 15:10:04",0.327871241046104
2022-04-11,"2022-04-11 15:20:04",0.327871241046104
2022-04-11,"2022-04-11 15:30:04",0.327871241046104
2022-04-11,"2022-04-11 15:40:04",0.327871241046104
2022-04-11,"2022-04-11 15:50:04",0.327871241046104
2022-04-11,"2022-04-11 16:00:06",0.327871241046104
2022-04-11,"2022-04-11 16:10:04",0.327871241046104
2022-04-11,"2022-04-11 16:20:05",0.327871241046104
2022-04-11,"2022-04-11 16:30:04",0.327871241046104
2022-04-11,"2022-04-11 16:40:04",0.326388471921299
2022-04-11,"2022-04-11 16:50:03",0.326388471921299
2022-04-11,"2022-04-11 17:00:06",0.326388471921299
2022-04-11,"2022-04-11 17:10:05",0.326388471921299
2022-04-11,"2022-04-11 17:20:05",0.326388471921299
2022-04-11,"2022-04-11 17:30:05",0.326388471921299
2022-04-11,"2022-04-11 17:40:04",0.326388471921299
2022-04-11,"2022-04-11 17:50:03",0.326388471921299
2022-04-11,"2022-04-11 18:00:06",0.326388471921299
2022-04-11,"2022-04-11 18:10:04",0.326388471921299
2022-04-11,"2022-04-11 18:20:04",0.326388471921299
2022-04-11,"2022-04-11 18:30:04",0.326388471921299
2022-04-11,"2022-04-11 18:40:04",0.326388471921299
2022-04-11,"2022-04-11 18:50:04",0.326388471921299
2022-04-11,"2022-04-11 19:00:07",0.326388471921299
2022-04-11,"2022-04-11 19:10:03",0.326388471921299
2022-04-11,"2022-04-11 19:20:04",0.326388471921299
2022-04-11,"2022-04-11 19:30:04",0.326388471921299
2022-04-11,"2022-04-11 19:40:04",0.326388471921299
2022-04-11,"2022-04-11 19:50:04",0.326388471921299
2022-04-11,"2022-04-11 20:00:08",0.326388471921299
2022-04-11,"2022-04-11 20:10:04",0.326388471921299
2022-04-11,"2022-04-11 20:20:04",0.326388471921299
2022-04-11,"2022-04-11 20:30:04",0.326388471921299
2022-04-11,"2022-04-11 20:40:04",0.326388471921299
2022-04-11,"2022-04-11 20:50:04",0.326388471921299
2022-04-11,"2022-04-11 21:00:08",0.326388471921299
2022-04-11,"2022-04-11 21:10:04",0.326388471921299
2022-04-11,"2022-04-11 21:20:03",0.326388471921299
2022-04-11,"2022-04-11 21:30:04",0.326388471921299
2022-04-11,"2022-04-11 21:40:04",0.326388471921299
2022-04-11,"2022-04-11 21:50:04",0.326388471921299
2022-04-11,"2022-04-11 22:00:07",0.327890587920378
2022-04-11,"2022-04-11 22:10:03",0.327890587920378
2022-04-11,"2022-04-11 22:20:04",0.327890587920378
2022-04-11,"2022-04-11 22:30:04",0.327890587920378
2022-04-11,"2022-04-11 22:40:03",0.327890587920378
2022-04-11,"2022-04-11 22:50:04",0.327890587920378
2022-04-11,"2022-04-11 23:00:06",0.327890587920378
2022-04-11,"2022-04-11 23:10:03",0.327890587920378
2022-04-11,"2022-04-11 23:20:05",0.327890587920378
2022-04-11,"2022-04-11 23:30:04",0.327890587920378
2022-04-11,"2022-04-11 23:40:04",0.327890587920378
2022-04-11,"2022-04-11 23:50:04",0.327890587920378
2022-04-12,"2022-04-12 00:00:09",0.327890587920378
2022-04-12,"2022-04-12 00:10:04",0.327890587920378
2022-04-12,"2022-04-12 00:20:03",0.327890587920378
2022-04-12,"2022-04-12 00:30:04",0.327890587920378
2022-04-12,"2022-04-12 00:40:05",0.327890587920378
2022-04-12,"2022-04-12 00:50:04",0.329402101979651
2022-04-12,"2022-04-12 01:00:06",0.329402101979651
2022-04-12,"2022-04-12 01:10:04",0.329402101979651
2022-04-12,"2022-04-12 01:20:04",0.329402101979651
2022-04-12,"2022-04-12 01:30:05",0.329402101979651
2022-04-12,"2022-04-12 01:40:04",0.329402101979651
2022-04-12,"2022-04-12 01:50:04",0.329402101979651
2022-04-12,"2022-04-12 02:00:06",0.329402101979651
2022-04-12,"2022-04-12 02:10:04",0.329402101979651
2022-04-12,"2022-04-12 02:20:03",0.329402101979651
2022-04-12,"2022-04-12 02:30:04",0.329402101979651
2022-04-12,"2022-04-12 02:40:04",0.329402101979651
2022-04-12,"2022-04-12 02:50:04",0.329402101979651
2022-04-12,"2022-04-12 03:00:05",0.329402101979651
2022-04-12,"2022-04-12 03:10:03",0.329402101979651
2022-04-12,"2022-04-12 03:20:04",0.329402101979651
2022-04-12,"2022-04-12 03:30:04",0.329402101979651
2022-04-12,"2022-04-12 03:40:03",0.329402101979651
2022-04-12,"2022-04-12 03:50:03",0.329402101979651
2022-04-12,"2022-04-12 04:00:07",0.329402101979651
2022-04-12,"2022-04-12 04:10:04",0.329402101979651
2022-04-12,"2022-04-12 04:20:04",0.329402101979651
2022-04-12,"2022-04-12 04:30:04",0.329402101979651
2022-04-12,"2022-04-12 04:40:04",0.329402101979651
2022-04-12,"2022-04-12 04:50:03",0.327908963102347
2022-04-12,"2022-04-12 05:00:06",0.327908963102347
2022-04-12,"2022-04-12 05:10:03",0.327908963102347
2022-04-12,"2022-04-12 05:20:04",0.327908963102347
2022-04-12,"2022-04-12 05:30:04",0.327908963102347
2022-04-12,"2022-04-12 05:40:03",0.327908963102347
2022-04-12,"2022-04-12 05:50:04",0.327908963102347
2022-04-12,"2022-04-12 06:00:07",0.324952996975433
2022-04-12,"2022-04-12 06:10:04",0.324952996975433
2022-04-12,"2022-04-12 06:20:04",0.324952996975433
2022-04-12,"2022-04-12 06:30:03",0.324952996975433
2022-04-12,"2022-04-12 06:40:04",0.324952996975433
2022-04-12,"2022-04-12 06:50:04",0.324952996975433
2022-04-12,"2022-04-12 07:00:07",0.324952996975433
2022-04-12,"2022-04-12 07:10:04",0.324952996975433
2022-04-12,"2022-04-12 07:20:04",0.324952996975433
2022-04-12,"2022-04-12 07:30:04",0.324952996975433
2022-04-12,"2022-04-12 07:40:04",0.324952996975433
2022-04-12,"2022-04-12 07:50:04",0.324952996975433
2022-04-12,"2022-04-12 08:00:06",0.324952996975433
2022-04-12,"2022-04-12 08:10:04",0.324952996975433
2022-04-12,"2022-04-12 08:20:03",0.324952996975433
2022-04-12,"2022-04-12 08:30:03",0.324952996975433
2022-04-12,"2022-04-12 08:40:04",0.324952996975433
2022-04-12,"2022-04-12 08:50:04",0.324952996975433
2022-04-12,"2022-04-12 09:00:06",0.324952996975433
2022-04-12,"2022-04-12 09:10:03",0.324952996975433
2022-04-12,"2022-04-12 09:20:05",0.324952996975433
2022-04-12,"2022-04-12 09:30:04",0.324952996975433
2022-04-12,"2022-04-12 09:40:04",0.324952996975433
2022-04-12,"2022-04-12 09:50:04",0.324952996975433
2022-04-12,"2022-04-12 10:00:06",0.324952996975433
2022-04-12,"2022-04-12 10:10:04",0.324952996975433
2022-04-12,"2022-04-12 10:20:04",0.324952996975433
2022-04-12,"2022-04-12 10:30:04",0.324952996975433
2022-04-12,"2022-04-12 10:40:04",0.321427801853705
2022-04-12,"2022-04-12 10:50:04",0.321427801853705
2022-04-12,"2022-04-12 11:00:06",0.321427801853705
2022-04-12,"2022-04-12 11:10:03",0.321427801853705
2022-04-12,"2022-04-12 11:20:03",0.321427801853705
2022-04-12,"2022-04-12 11:30:04",0.321427801853705
2022-04-12,"2022-04-12 11:40:03",0.321427801853705
2022-04-12,"2022-04-12 11:50:04",0.321427801853705
2022-04-12,"2022-04-12 12:00:06",0.321427801853705
2022-04-12,"2022-04-12 12:10:03",0.321427801853705
2022-04-12,"2022-04-12 12:20:04",0.321427801853705
2022-04-12,"2022-04-12 12:30:04",0.321427801853705
2022-04-12,"2022-04-12 12:40:04",0.321427801853705
2022-04-12,"2022-04-12 12:50:04",0.321427801853705
2022-04-12,"2022-04-12 13:00:05",0.318798121915583
2022-04-12,"2022-04-12 13:10:04",0.318798121915583
2022-04-12,"2022-04-12 13:20:04",0.318798121915583
2022-04-12,"2022-04-12 13:30:04",0.318798121915583
2022-04-12,"2022-04-12 13:40:05",0.318798121915583
2022-04-12,"2022-04-12 13:50:03",0.318798121915583
2022-04-12,"2022-04-12 14:00:07",0.318798121915583
2022-04-12,"2022-04-12 14:10:04",0.318798121915583
2022-04-12,"2022-04-12 14:20:04",0.318798121915583
2022-04-12,"2022-04-12 14:30:05",0.318798121915583
2022-04-12,"2022-04-12 14:40:04",0.318798121915583
2022-04-12,"2022-04-12 14:50:05",0.318798121915583
2022-04-12,"2022-04-12 15:00:07",0.318798121915583
2022-04-12,"2022-04-12 15:10:03",0.318798121915583
2022-04-12,"2022-04-12 15:20:04",0.318798121915583
2022-04-12,"2022-04-12 15:30:04",0.318798121915583
2022-04-12,"2022-04-12 15:40:05",0.318798121915583
2022-04-12,"2022-04-12 15:50:04",0.318798121915583
2022-04-12,"2022-04-12 16:00:06",0.318798121915583
2022-04-12,"2022-04-12 16:10:04",0.318798121915583
2022-04-12,"2022-04-12 16:20:03",0.318798121915583
2022-04-12,"2022-04-12 16:30:03",0.318798121915583
2022-04-12,"2022-04-12 16:40:05",0.318798121915583
2022-04-12,"2022-04-12 16:50:04",0.318798121915583
2022-04-12,"2022-04-12 17:00:06",0.318798121915583
2022-04-12,"2022-04-12 17:10:04",0.318798121915583
2022-04-12,"2022-04-12 17:20:04",0.318798121915583
2022-04-12,"2022-04-12 17:30:05",0.318798121915583
2022-04-12,"2022-04-12 17:40:04",0.318798121915583
2022-04-12,"2022-04-12 17:50:04",0.318798121915583
2022-04-12,"2022-04-12 18:00:07",0.318798121915583
2022-04-12,"2022-04-12 18:10:05",0.318798121915583
2022-04-12,"2022-04-12 18:20:04",0.318798121915583
2022-04-12,"2022-04-12 18:30:04",0.318798121915583
2022-04-12,"2022-04-12 18:40:04",0.318798121915583
2022-04-12,"2022-04-12 18:50:05",0.323283742891751
2022-04-12,"2022-04-12 19:00:07",0.323283742891751
2022-04-12,"2022-04-12 19:10:03",0.323283742891751
2022-04-12,"2022-04-12 19:20:04",0.323283742891751
2022-04-12,"2022-04-12 19:30:04",0.323283742891751
2022-04-12,"2022-04-12 19:40:05",0.323283742891751
2022-04-12,"2022-04-12 19:50:04",0.323283742891751
2022-04-12,"2022-04-12 20:00:07",0.323283742891751
2022-04-12,"2022-04-12 20:10:04",0.323283742891751
2022-04-12,"2022-04-12 20:20:04",0.323283742891751
2022-04-12,"2022-04-12 20:30:04",0.323283742891751
2022-04-12,"2022-04-12 20:40:03",0.323283742891751
2022-04-12,"2022-04-12 20:50:04",0.323283742891751
2022-04-12,"2022-04-12 21:00:05",0.323283742891751
2022-04-12,"2022-04-12 21:10:04",0.323283742891751
2022-04-12,"2022-04-12 21:20:04",0.323283742891751
2022-04-12,"2022-04-12 21:30:04",0.323283742891751
2022-04-12,"2022-04-12 21:40:03",0.323283742891751
2022-04-12,"2022-04-12 21:50:04",0.323283742891751
2022-04-12,"2022-04-12 22:00:09",0.323283742891751
2022-04-12,"2022-04-12 22:10:04",0.323283742891751
2022-04-12,"2022-04-12 22:20:04",0.323283742891751
2022-04-12,"2022-04-12 22:30:04",0.323283742891751
2022-04-12,"2022-04-12 22:40:04",0.323283742891751
2022-04-12,"2022-04-12 22:50:04",0.323283742891751
2022-04-12,"2022-04-12 23:00:05",0.323283742891751
2022-04-12,"2022-04-12 23:10:04",0.323283742891751
2022-04-12,"2022-04-12 23:20:04",0.323283742891751
2022-04-12,"2022-04-12 23:30:04",0.323283742891751
2022-04-12,"2022-04-12 23:40:03",0.323283742891751
2022-04-12,"2022-04-12 23:50:04",0.323283742891751
2022-04-13,"2022-04-13 00:00:10",0.323283742891751
2022-04-13,"2022-04-13 00:10:04",0.323283742891751
2022-04-13,"2022-04-13 00:20:03",0.323283742891751
2022-04-13,"2022-04-13 00:30:04",0.323283742891751
2022-04-13,"2022-04-13 00:40:03",0.323283742891751
2022-04-13,"2022-04-13 00:50:05",0.323283742891751
2022-04-13,"2022-04-13 01:00:06",0.323283742891751
2022-04-13,"2022-04-13 01:10:04",0.323283742891751
2022-04-13,"2022-04-13 01:20:04",0.323283742891751
2022-04-13,"2022-04-13 01:30:04",0.323283742891751
2022-04-13,"2022-04-13 01:40:03",0.323283742891751
2022-04-13,"2022-04-13 01:50:04",0.323283742891751
2022-04-13,"2022-04-13 02:00:06",0.323283742891751
2022-04-13,"2022-04-13 02:10:03",0.323283742891751
2022-04-13,"2022-04-13 02:20:04",0.323283742891751
2022-04-13,"2022-04-13 02:30:04",0.323283742891751
2022-04-13,"2022-04-13 02:40:04",0.323283742891751
2022-04-13,"2022-04-13 02:50:05",0.323283742891751
2022-04-13,"2022-04-13 03:00:07",0.323283742891751
2022-04-13,"2022-04-13 03:10:04",0.323283742891751
2022-04-13,"2022-04-13 03:20:05",0.323283742891751
2022-04-13,"2022-04-13 03:30:04",0.323283742891751
2022-04-13,"2022-04-13 03:40:04",0.323283742891751
2022-04-13,"2022-04-13 03:50:03",0.323283742891751
2022-04-13,"2022-04-13 04:00:08",0.323283742891751
2022-04-13,"2022-04-13 04:10:04",0.323283742891751
2022-04-13,"2022-04-13 04:20:04",0.323283742891751
2022-04-13,"2022-04-13 04:30:05",0.323283742891751
2022-04-13,"2022-04-13 04:40:04",0.323283742891751
2022-04-13,"2022-04-13 04:50:04",0.323283742891751
2022-04-13,"2022-04-13 05:00:06",0.323283742891751
2022-04-13,"2022-04-13 05:10:04",0.323283742891751
2022-04-13,"2022-04-13 05:20:03",0.323283742891751
2022-04-13,"2022-04-13 05:30:04",0.323283742891751
2022-04-13,"2022-04-13 05:40:04",0.323283742891751
2022-04-13,"2022-04-13 05:50:05",0.323283742891751
2022-04-13,"2022-04-13 06:00:07",0.323283742891751
2022-04-13,"2022-04-13 06:10:04",0.323283742891751
2022-04-13,"2022-04-13 06:20:04",0.323283742891751
2022-04-13,"2022-04-13 06:30:05",0.323283742891751
2022-04-13,"2022-04-13 06:40:04",0.323283742891751
2022-04-13,"2022-04-13 06:50:04",0.323283742891751
2022-04-13,"2022-04-13 07:00:08",0.323283742891751
2022-04-13,"2022-04-13 07:10:03",0.323283742891751
2022-04-13,"2022-04-13 07:20:05",0.323283742891751
2022-04-13,"2022-04-13 07:30:03",0.323283742891751
2022-04-13,"2022-04-13 07:40:04",0.323283742891751
2022-04-13,"2022-04-13 07:50:04",0.323283742891751
2022-04-13,"2022-04-13 08:00:05",0.323283742891751
2022-04-13,"2022-04-13 08:10:03",0.323283742891751
2022-04-13,"2022-04-13 08:20:04",0.323283742891751
2022-04-13,"2022-04-13 08:30:04",0.323283742891751
2022-04-13,"2022-04-13 08:40:03",0.323283742891751
2022-04-13,"2022-04-13 08:50:03",0.323283742891751
2022-04-13,"2022-04-13 09:00:07",0.323283742891751
2022-04-13,"2022-04-13 09:10:04",0.323283742891751
2022-04-13,"2022-04-13 09:20:04",0.323283742891751
2022-04-13,"2022-04-13 09:30:03",0.323283742891751
2022-04-13,"2022-04-13 09:40:03",0.323283742891751
2022-04-13,"2022-04-13 09:50:03",0.323277237507942
2022-04-13,"2022-04-13 10:00:06",0.323277237507942
2022-04-13,"2022-04-13 10:10:04",0.323277237507942
2022-04-13,"2022-04-13 10:20:04",0.323277237507942
2022-04-13,"2022-04-13 10:30:04",0.323277237507942
2022-04-13,"2022-04-13 10:40:04",0.323277237507942
2022-04-13,"2022-04-13 10:50:03",0.323277237507942
2022-04-13,"2022-04-13 11:00:06",0.323277237507942
2022-04-13,"2022-04-13 11:10:03",0.323277237507942
2022-04-13,"2022-04-13 11:20:04",0.323277237507942
2022-04-13,"2022-04-13 11:30:03",0.323277237507942
2022-04-13,"2022-04-13 11:40:03",0.323277237507942
2022-04-13,"2022-04-13 11:50:03",0.323277237507942
2022-04-13,"2022-04-13 12:00:07",0.323277237507942
2022-04-13,"2022-04-13 12:10:04",0.323277237507942
2022-04-13,"2022-04-13 12:20:03",0.323277237507942
2022-04-13,"2022-04-13 12:30:04",0.323277237507942
2022-04-13,"2022-04-13 12:40:03",0.323277237507942
2022-04-13,"2022-04-13 12:50:05",0.323277237507942
2022-04-13,"2022-04-13 13:00:06",0.323277237507942
2022-04-13,"2022-04-13 13:10:03",0.323277237507942
2022-04-13,"2022-04-13 13:20:04",0.323277237507942
